ImageID,Prediction,Score
26e97e9f6d719dee,1,0.823333968995912
26e97e9f6d719dee,1,0.8232817567338935
26e97e9f6d719dee,1,0.8231789215705047
26e97e9f6d719dee,1,0.8231743102161004
26e97e9f6d719dee,1,0.8231664400088708
26e97e9f6d719dee,1,0.8230673051917219
26e97e9f6d719dee,1,0.8230480284643117
26e97e9f6d719dee,1,0.8229928501197248
26e97e9f6d719dee,1,0.8229360056810044
26e97e9f6d719dee,1,0.8228739065997046
26e97e9f6d719dee,1,0.8228000367766237
26e97e9f6d719dee,1,0.8227378876734093
26e97e9f6d719dee,1,0.8227224282301808
26e97e9f6d719dee,1,0.8227004911284439
26e97e9f6d719dee,1,0.8226351226294413
26e97e9f6d719dee,1,0.8224870188218156
26e97e9f6d719dee,1,0.822370787516127
26e97e9f6d719dee,1,0.8223095468459887
26e97e9f6d719dee,1,0.822306509160027
26e97e9f6d719dee,1,0.8219436873787023
26e97e9f6d719dee,1,0.821785319305027
26e97e9f6d719dee,1,0.8214843964852458
26e97e9f6d719dee,1,0.8213756702499981
26e97e9f6d719dee,1,0.8209857573979331
26e97e9f6d719dee,1,0.8209508858992487
26e97e9f6d719dee,0,0.8208903591099236
26e97e9f6d719dee,1,0.8208807154769409
26e97e9f6d719dee,1,0.8208539861664764
26e97e9f6d719dee,0,0.8208028027611213
26e97e9f6d719dee,1,0.8206612476508511
26e97e9f6d719dee,1,0.8205669445771908
26e97e9f6d719dee,1,0.820549491884046
26e97e9f6d719dee,1,0.8205249432637571
26e97e9f6d719dee,1,0.8205030230156092
26e97e9f6d719dee,1,0.8204911646672177
26e97e9f6d719dee,0,0.8203565654823332
26e97e9f6d719dee,1,0.8203433342940829
26e97e9f6d719dee,1,0.8202329913317679
26e97e9f6d719dee,1,0.8202290752109764
26e97e9f6d719dee,0,0.8201509323975253
26e97e9f6d719dee,1,0.8200591369916057
26e97e9f6d719dee,1,0.819978008152476
26e97e9f6d719dee,1,0.8199754380803135
26e97e9f6d719dee,0,0.8198051690848074
26e97e9f6d719dee,1,0.8196619038686956
26e97e9f6d719dee,1,0.8196220379960883
26e97e9f6d719dee,1,0.81960785681227
26e97e9f6d719dee,1,0.8195785304696691
26e97e9f6d719dee,1,0.8192567318376979
26e97e9f6d719dee,1,0.8191785993003096
26e97e9f6d719dee,1,0.819085245662948
26e97e9f6d719dee,1,0.8190698076352064
26e97e9f6d719dee,1,0.8190357214919629
26e97e9f6d719dee,1,0.8190163082476913
26e97e9f6d719dee,1,0.818991390120485
26e97e9f6d719dee,1,0.8189601570909479
26e97e9f6d719dee,1,0.8189419618757292
26e97e9f6d719dee,1,0.8188411849894127
26e97e9f6d719dee,0,0.8188361729254217
26e97e9f6d719dee,1,0.8187977348136967
26e97e9f6d719dee,1,0.8187704916754099
26e97e9f6d719dee,1,0.8187314687974853
26e97e9f6d719dee,0,0.8186680253399328
26e97e9f6d719dee,1,0.818464193324946
26e97e9f6d719dee,1,0.8184398171751
26e97e9f6d719dee,1,0.8183856938932335
26e97e9f6d719dee,1,0.8183662532753345
26e97e9f6d719dee,1,0.8183438941127398
26e97e9f6d719dee,1,0.8183246454098487
26e97e9f6d719dee,1,0.8182828856568272
26e97e9f6d719dee,1,0.8181316061394066
26e97e9f6d719dee,1,0.8180009698002217
26e97e9f6d719dee,1,0.8179594104125181
26e97e9f6d719dee,1,0.8178267259961123
26e97e9f6d719dee,1,0.8177941621560387
26e97e9f6d719dee,1,0.8177431600890024
26e97e9f6d719dee,1,0.8176522406407006
26e97e9f6d719dee,1,0.8176420255304536
26e97e9f6d719dee,1,0.8173802941442834
26e97e9f6d719dee,0,0.8172681597459415
26e97e9f6d719dee,1,0.8169971025010937
26e97e9f6d719dee,1,0.8169690584199918
26e97e9f6d719dee,1,0.8168814816380803
26e97e9f6d719dee,1,0.8168469092062104
26e97e9f6d719dee,1,0.8167793543870607
26e97e9f6d719dee,0,0.8166841943528658
26e97e9f6d719dee,1,0.8165599548572646
26e97e9f6d719dee,1,0.8165568894610399
26e97e9f6d719dee,1,0.8165376943805047
26e97e9f6d719dee,1,0.8165030253354102
26e97e9f6d719dee,1,0.8164461272457746
26e97e9f6d719dee,0,0.8164093493504878
26e97e9f6d719dee,0,0.8163552519916544
26e97e9f6d719dee,1,0.8163463495843819
26e97e9f6d719dee,1,0.8163085395952899
26e97e9f6d719dee,1,0.8162227694535786
26e97e9f6d719dee,0,0.8160569755640992
26e97e9f6d719dee,1,0.8160401252036473
26e97e9f6d719dee,1,0.8159301574344991
26e97e9f6d719dee,0,0.8158660922529803
26e97e9f6d719dee,1,0.8158411683383705
26e97e9f6d719dee,1,0.815549816676628
26e97e9f6d719dee,1,0.815525833198951
26e97e9f6d719dee,1,0.8154892597880095
26e97e9f6d719dee,1,0.8152545410482723
26e97e9f6d719dee,1,0.8152398773983788
26e97e9f6d719dee,1,0.8151684100737746
26e97e9f6d719dee,1,0.8151212431717343
26e97e9f6d719dee,1,0.8150924234641019
26e97e9f6d719dee,1,0.8150062172015156
26e97e9f6d719dee,1,0.8149769367326974
26e97e9f6d719dee,1,0.814970507479277
26e97e9f6d719dee,1,0.8149603745849743
26e97e9f6d719dee,1,0.8148703161112104
26e97e9f6d719dee,1,0.8148454687700737
26e97e9f6d719dee,1,0.8147936051266242
26e97e9f6d719dee,1,0.8147127693299869
26e97e9f6d719dee,1,0.8147081286688431
26e97e9f6d719dee,1,0.814665997969488
26e97e9f6d719dee,1,0.8146500320599821
26e97e9f6d719dee,0,0.8146296044986266
26e97e9f6d719dee,0,0.8145430783309972
26e97e9f6d719dee,1,0.8144972937774477
26e97e9f6d719dee,1,0.8144592920032978
26e97e9f6d719dee,1,0.8144510921142627
26e97e9f6d719dee,1,0.8143409338101155
26e97e9f6d719dee,1,0.8143380189557112
26e97e9f6d719dee,1,0.8143153122001272
26e97e9f6d719dee,1,0.814314060618128
26e97e9f6d719dee,1,0.8143072799711386
26e97e9f6d719dee,1,0.8142796144651313
26e97e9f6d719dee,1,0.8142757280777315
26e97e9f6d719dee,1,0.8139642781510237
26e97e9f6d719dee,1,0.8139210528890397
26e97e9f6d719dee,1,0.8139187600997289
26e97e9f6d719dee,1,0.8138858460041153
26e97e9f6d719dee,1,0.8138360449152477
26e97e9f6d719dee,1,0.8138302311679224
26e97e9f6d719dee,1,0.8137470222751472
26e97e9f6d719dee,1,0.8137156689011724
26e97e9f6d719dee,1,0.8136190027886006
26e97e9f6d719dee,1,0.8134308478816432
26e97e9f6d719dee,1,0.8134213003610256
26e97e9f6d719dee,1,0.8133906931337898
26e97e9f6d719dee,1,0.813329337066347
26e97e9f6d719dee,1,0.8132935388813176
26e97e9f6d719dee,1,0.8132164733790888
26e97e9f6d719dee,1,0.8131797953825834
26e97e9f6d719dee,1,0.8129787093292948
26e97e9f6d719dee,0,0.8128967670594376
26e97e9f6d719dee,1,0.8128611138860657
26e97e9f6d719dee,1,0.8128241525774174
26e97e9f6d719dee,1,0.8127795813945274
26e97e9f6d719dee,1,0.8127699857964874
26e97e9f6d719dee,1,0.8127456228570349
26e97e9f6d719dee,1,0.8127189395247216
26e97e9f6d719dee,1,0.8126846364388798
26e97e9f6d719dee,1,0.8126484182333835
26e97e9f6d719dee,1,0.8126297751398504
26e97e9f6d719dee,1,0.812627395617495
26e97e9f6d719dee,1,0.8125870585525605
26e97e9f6d719dee,1,0.8125037583152042
26e97e9f6d719dee,1,0.8124797119611951
26e97e9f6d719dee,1,0.8124765266787282
26e97e9f6d719dee,1,0.8124098810358824
26e97e9f6d719dee,1,0.8124078017806828
26e97e9f6d719dee,1,0.8123119222420807
26e97e9f6d719dee,1,0.812173443551766
26e97e9f6d719dee,1,0.8120885328609824
26e97e9f6d719dee,1,0.8120579380827497
26e97e9f6d719dee,1,0.8120388715083864
26e97e9f6d719dee,1,0.8118500669181843
26e97e9f6d719dee,1,0.8116983352278154
26e97e9f6d719dee,1,0.8115190213051526
26e97e9f6d719dee,1,0.8115033416898694
26e97e9f6d719dee,1,0.8115002572700087
26e97e9f6d719dee,1,0.81143609245885
26e97e9f6d719dee,1,0.811421382459971
26e97e9f6d719dee,1,0.8113158454730358
26e97e9f6d719dee,1,0.8112255102117936
26e97e9f6d719dee,1,0.8111239654860298
26e97e9f6d719dee,1,0.8111016785018388
26e97e9f6d719dee,1,0.8108089792565194
26e97e9f6d719dee,1,0.8107561877545659
26e97e9f6d719dee,1,0.8107116873072662
26e97e9f6d719dee,1,0.8106959611338618
26e97e9f6d719dee,1,0.8106943757847415
26e97e9f6d719dee,1,0.8106147144674283
26e97e9f6d719dee,1,0.8105407141649145
26e97e9f6d719dee,1,0.8105297845247081
26e97e9f6d719dee,1,0.8105020316086973
26e97e9f6d719dee,1,0.8104756547716547
26e97e9f6d719dee,1,0.8104378132691297
26e97e9f6d719dee,1,0.8104090575698426
26e97e9f6d719dee,1,0.8103479060893596
26e97e9f6d719dee,1,0.8103148688156625
26e97e9f6d719dee,1,0.8103069503945581
26e97e9f6d719dee,1,0.8102487064207229
26e97e9f6d719dee,1,0.810171588745913
26e97e9f6d719dee,1,0.8101629054680577
26e97e9f6d719dee,1,0.8101597284213657
26e97e9f6d719dee,1,0.8101118324257639
26e97e9f6d719dee,1,0.8100525776747497
26e97e9f6d719dee,1,0.8100431240145032
26e97e9f6d719dee,1,0.8099989859062671
26e97e9f6d719dee,1,0.8097632298240637
26e97e9f6d719dee,1,0.8097608922777003
26e97e9f6d719dee,0,0.8097585624161858
26e97e9f6d719dee,1,0.809758512612438
26e97e9f6d719dee,1,0.809677300505568
26e97e9f6d719dee,1,0.8096570464724988
26e97e9f6d719dee,1,0.8096299312030123
26e97e9f6d719dee,1,0.809565701436822
26e97e9f6d719dee,1,0.8095388162038668
26e97e9f6d719dee,0,0.80953654454052
26e97e9f6d719dee,1,0.8094904979184225
26e97e9f6d719dee,1,0.8094857577440948
26e97e9f6d719dee,1,0.8094829185303845
26e97e9f6d719dee,1,0.8094450859149556
26e97e9f6d719dee,1,0.8093866071443347
26e97e9f6d719dee,1,0.8093682232228265
26e97e9f6d719dee,1,0.8092807878254579
26e97e9f6d719dee,1,0.8092647498588608
26e97e9f6d719dee,1,0.8091750866778449
26e97e9f6d719dee,1,0.8091059754993942
26e97e9f6d719dee,1,0.8090188275145707
26e97e9f6d719dee,1,0.8089839542548815
26e97e9f6d719dee,1,0.8089780564153144
26e97e9f6d719dee,1,0.8089771273353038
26e97e9f6d719dee,1,0.8087582349563426
26e97e9f6d719dee,1,0.8087076941690057
26e97e9f6d719dee,1,0.8086774835009476
26e97e9f6d719dee,1,0.8084848303268533
26e97e9f6d719dee,1,0.8084618563641809
26e97e9f6d719dee,1,0.8083713926802818
26e97e9f6d719dee,0,0.8083626783337206
26e97e9f6d719dee,1,0.8082075985618266
26e97e9f6d719dee,1,0.8080381213385953
26e97e9f6d719dee,0,0.8079554747483013
26e97e9f6d719dee,0,0.8079195389112896
26e97e9f6d719dee,1,0.8078128217842964
26e97e9f6d719dee,1,0.8078090052152009
26e97e9f6d719dee,1,0.8077674284069445
26e97e9f6d719dee,1,0.8076728157395233
26e97e9f6d719dee,1,0.8075296531485642
26e97e9f6d719dee,1,0.8075262759821723
26e97e9f6d719dee,1,0.8074596728865844
26e97e9f6d719dee,1,0.8074373611108576
26e97e9f6d719dee,0,0.8073898575885591
26e97e9f6d719dee,1,0.8073755492603893
26e97e9f6d719dee,1,0.807325798673217
26e97e9f6d719dee,1,0.8071718377549637
26e97e9f6d719dee,1,0.807059377807887
26e97e9f6d719dee,1,0.80703838859123
26e97e9f6d719dee,1,0.8069348199958231
26e97e9f6d719dee,1,0.8068912336716977
26e97e9f6d719dee,1,0.8068305296206126
26e97e9f6d719dee,1,0.8067961482915103
26e97e9f6d719dee,1,0.8067412155904986
26e97e9f6d719dee,1,0.8067208037438142
26e97e9f6d719dee,1,0.8065466544688983
26e97e9f6d719dee,1,0.8064074004454185
26e97e9f6d719dee,1,0.806372383845552
26e97e9f6d719dee,1,0.8062011173617416
26e97e9f6d719dee,1,0.8061438395550322
26e97e9f6d719dee,1,0.8060963004547778
26e97e9f6d719dee,1,0.8060630647155457
26e97e9f6d719dee,0,0.8060607513082907
26e97e9f6d719dee,0,0.8060132909859976
26e97e9f6d719dee,1,0.8059833345137698
26e97e9f6d719dee,1,0.8058613536588903
26e97e9f6d719dee,1,0.8058063272932545
26e97e9f6d719dee,1,0.8056485845993046
26e97e9f6d719dee,1,0.8056060878059657
26e97e9f6d719dee,1,0.8055308986901369
26e97e9f6d719dee,1,0.8054476518637468
26e97e9f6d719dee,1,0.8052730281662879
26e97e9f6d719dee,1,0.8050382741545782
26e97e9f6d719dee,1,0.8049667638216749
26e97e9f6d719dee,1,0.8049294027668399
26e97e9f6d719dee,1,0.8049120213785163
26e97e9f6d719dee,1,0.8049111538985342
26e97e9f6d719dee,1,0.8048822536703308
26e97e9f6d719dee,1,0.8048041459461412
26e97e9f6d719dee,1,0.8046964298135934
26e97e9f6d719dee,1,0.8046804111199093
26e97e9f6d719dee,0,0.8046622557324226
26e97e9f6d719dee,1,0.8046280082606221
26e97e9f6d719dee,1,0.8046004148964664
26e97e9f6d719dee,1,0.8045172524848223
26e97e9f6d719dee,1,0.8044806028660503
26e97e9f6d719dee,1,0.8044550700470827
26e97e9f6d719dee,1,0.8044160265694087
26e97e9f6d719dee,1,0.8044068983395323
26e97e9f6d719dee,1,0.8043843347592317
26e97e9f6d719dee,1,0.8043202270535637
26e97e9f6d719dee,1,0.8043147251216873
26e97e9f6d719dee,1,0.8042500222031229
26e97e9f6d719dee,1,0.804236620978097
26e97e9f6d719dee,1,0.8042045764054195
26e97e9f6d719dee,0,0.8041174845603527
26e97e9f6d719dee,1,0.804061787557173
26e97e9f6d719dee,1,0.8039621670852546
26e97e9f6d719dee,1,0.8039277732683763
26e97e9f6d719dee,1,0.8037655070376708
26e97e9f6d719dee,1,0.8036998618326625
26e97e9f6d719dee,1,0.8036896700236679
26e97e9f6d719dee,1,0.8036685902664564
26e97e9f6d719dee,0,0.8036189054541487
26e97e9f6d719dee,1,0.803614285665472
26e97e9f6d719dee,1,0.8035592091441761
26e97e9f6d719dee,1,0.8035395647761114
26e97e9f6d719dee,1,0.8035116614990625
26e97e9f6d719dee,1,0.803506098949772
26e97e9f6d719dee,1,0.8034958912449042
26e97e9f6d719dee,0,0.8034437076478951
26e97e9f6d719dee,1,0.8033653757811294
26e97e9f6d719dee,1,0.8033550845517425
26e97e9f6d719dee,1,0.8033128054896247
26e97e9f6d719dee,1,0.8032957173047177
26e97e9f6d719dee,1,0.8032597740442828
26e97e9f6d719dee,1,0.8031521177836731
26e97e9f6d719dee,1,0.8031018259064122
26e97e9f6d719dee,1,0.8030960546688749
26e97e9f6d719dee,1,0.8030567744939586
26e97e9f6d719dee,1,0.8030391564459042
26e97e9f6d719dee,1,0.8030343408026862
26e97e9f6d719dee,1,0.8029591616007876
26e97e9f6d719dee,1,0.8029205236789391
26e97e9f6d719dee,1,0.8028559531120175
26e97e9f6d719dee,1,0.8028275702318992
26e97e9f6d719dee,1,0.8025934938593611
26e97e9f6d719dee,1,0.8025866741081762
26e97e9f6d719dee,1,0.8024556393508311
26e97e9f6d719dee,1,0.802431485255743
26e97e9f6d719dee,1,0.8023832902981783
26e97e9f6d719dee,1,0.8022028634473912
26e97e9f6d719dee,1,0.8021487375970499
26e97e9f6d719dee,1,0.8020569496547673
26e97e9f6d719dee,1,0.8019827959403508
26e97e9f6d719dee,1,0.8019817700558983
26e97e9f6d719dee,1,0.8018743214812145
26e97e9f6d719dee,1,0.8018582181232327
26e97e9f6d719dee,1,0.8018559412538833
26e97e9f6d719dee,1,0.8018370836115771
26e97e9f6d719dee,1,0.8018016356366516
26e97e9f6d719dee,1,0.801748814234754
26e97e9f6d719dee,1,0.8017016656829064
26e97e9f6d719dee,1,0.80167946763681
26e97e9f6d719dee,0,0.8016767463580494
26e97e9f6d719dee,1,0.8015609820926815
26e97e9f6d719dee,1,0.8015462832590657
26e97e9f6d719dee,1,0.8015218290192521
26e97e9f6d719dee,1,0.8014858085681527
26e97e9f6d719dee,1,0.8014521727433974
26e97e9f6d719dee,1,0.8013544166502915
26e97e9f6d719dee,1,0.8013179246195254
26e97e9f6d719dee,1,0.8013026236228008
26e97e9f6d719dee,1,0.8012814815232961
26e97e9f6d719dee,1,0.8012698777927532
26e97e9f6d719dee,1,0.8011557916329552
26e97e9f6d719dee,0,0.8011504523401423
26e97e9f6d719dee,1,0.8011442355437768
26e97e9f6d719dee,1,0.8010692245153879
26e97e9f6d719dee,1,0.801039902513575
26e97e9f6d719dee,1,0.8009737138579263
26e97e9f6d719dee,1,0.8009085663098954
26e97e9f6d719dee,1,0.800891216178234
26e97e9f6d719dee,1,0.8005201429586541
26e97e9f6d719dee,0,0.8005178908843573
26e97e9f6d719dee,1,0.8004994152465641
26e97e9f6d719dee,1,0.8004845994488932
26e97e9f6d719dee,1,0.8004269501143246
26e97e9f6d719dee,1,0.8004103802530862
26e97e9f6d719dee,1,0.8004028361872477
26e97e9f6d719dee,1,0.8003685635195112
26e97e9f6d719dee,1,0.8003403438920511
26e97e9f6d719dee,1,0.8003293615475493
26e97e9f6d719dee,1,0.8003277548455869
26e97e9f6d719dee,1,0.8003254058694068
26e97e9f6d719dee,1,0.8003234940868574
26e97e9f6d719dee,1,0.8002375449385974
26e97e9f6d719dee,1,0.8001886003183442
26e97e9f6d719dee,1,0.8001642505887667
26e97e9f6d719dee,1,0.8000474911424337
26e97e9f6d719dee,1,0.8000310314485357
26e97e9f6d719dee,1,0.8000124478780221
26e97e9f6d719dee,1,0.7999258288857076
26e97e9f6d719dee,1,0.7998466216174244
26e97e9f6d719dee,1,0.7998185080418255
26e97e9f6d719dee,1,0.7998028089699956
26e97e9f6d719dee,1,0.7997821467578072
26e97e9f6d719dee,1,0.7996955196492004
26e97e9f6d719dee,1,0.7996411921684861
26e97e9f6d719dee,1,0.7996259103633413
26e97e9f6d719dee,1,0.7995614460381337
26e97e9f6d719dee,1,0.7995224398647252
26e97e9f6d719dee,1,0.7995126043940664
26e97e9f6d719dee,1,0.7995101166317697
26e97e9f6d719dee,1,0.7995054418359178
26e97e9f6d719dee,1,0.7994429680370658
26e97e9f6d719dee,1,0.7993864989021258
26e97e9f6d719dee,1,0.7992985515567629
26e97e9f6d719dee,1,0.799285005979648
26e97e9f6d719dee,1,0.7992651550454939
26e97e9f6d719dee,1,0.7992207986746225
26e97e9f6d719dee,1,0.7991293873044183
26e97e9f6d719dee,1,0.7990874835808051
26e97e9f6d719dee,1,0.7990708929356509
26e97e9f6d719dee,1,0.7990367013237459
26e97e9f6d719dee,1,0.7989595566604832
26e97e9f6d719dee,1,0.7989231795341578
26e97e9f6d719dee,1,0.7988932987249141
26e97e9f6d719dee,1,0.798861631474644
26e97e9f6d719dee,1,0.7988401037388357
26e97e9f6d719dee,1,0.7987971979862644
26e97e9f6d719dee,1,0.7987921400692153
26e97e9f6d719dee,1,0.7987794812835617
26e97e9f6d719dee,1,0.7985875649680984
26e97e9f6d719dee,1,0.7985744134858266
26e97e9f6d719dee,1,0.7983920604506232
26e97e9f6d719dee,1,0.7983840303617737
26e97e9f6d719dee,1,0.7981962362941575
26e97e9f6d719dee,0,0.7981913349786272
26e97e9f6d719dee,1,0.7981673036382806
26e97e9f6d719dee,1,0.7981653136154474
26e97e9f6d719dee,1,0.7980729305414258
26e97e9f6d719dee,1,0.7979970244629062
26e97e9f6d719dee,1,0.797953442132828
26e97e9f6d719dee,0,0.797840806640076
26e97e9f6d719dee,1,0.797833488880273
26e97e9f6d719dee,1,0.7977579874200958
26e97e9f6d719dee,1,0.7977526685595154
26e97e9f6d719dee,1,0.7976598952302213
26e97e9f6d719dee,1,0.7975862433237326
26e97e9f6d719dee,1,0.7975412119841387
26e97e9f6d719dee,1,0.7975027171677755
26e97e9f6d719dee,1,0.7974641877074008
26e97e9f6d719dee,1,0.7974205188262082
26e97e9f6d719dee,0,0.7974053979803084
26e97e9f6d719dee,1,0.7972886324101727
26e97e9f6d719dee,1,0.7972404548820389
26e97e9f6d719dee,0,0.7972239340227589
26e97e9f6d719dee,0,0.7972185201264069
26e97e9f6d719dee,1,0.7970915574936841
26e97e9f6d719dee,1,0.7970084117344218
26e97e9f6d719dee,1,0.7969761686204866
26e97e9f6d719dee,1,0.7969439733556298
26e97e9f6d719dee,1,0.7969004299493196
26e97e9f6d719dee,1,0.7968121600164284
26e97e9f6d719dee,1,0.7967856036039875
26e97e9f6d719dee,0,0.796686402687313
26e97e9f6d719dee,0,0.7966442450473554
26e97e9f6d719dee,1,0.7966384519473908
26e97e9f6d719dee,1,0.7966164476058116
26e97e9f6d719dee,1,0.7965862547911301
26e97e9f6d719dee,1,0.7965258539900892
26e97e9f6d719dee,1,0.7965253607119465
26e97e9f6d719dee,0,0.796508231176026
26e97e9f6d719dee,1,0.7963668250590427
26e97e9f6d719dee,1,0.7962072437646903
26e97e9f6d719dee,1,0.7961486260734578
26e97e9f6d719dee,1,0.7960584336768567
26e97e9f6d719dee,1,0.7960314077595789
26e97e9f6d719dee,1,0.7960165347842063
26e97e9f6d719dee,1,0.7959743064261302
26e97e9f6d719dee,1,0.7959620285270037
26e97e9f6d719dee,1,0.7959231081067356
26e97e9f6d719dee,1,0.7958966735169616
26e97e9f6d719dee,1,0.7958565000386122
26e97e9f6d719dee,1,0.7957955506624644
26e97e9f6d719dee,1,0.7957248867466158
26e97e9f6d719dee,1,0.7956975729101714
26e97e9f6d719dee,1,0.7956916087104715
26e97e9f6d719dee,1,0.7956686293542743
26e97e9f6d719dee,1,0.7956350282700712
26e97e9f6d719dee,1,0.7956332737304855
26e97e9f6d719dee,1,0.7955717484618725
26e97e9f6d719dee,1,0.7955633739115604
26e97e9f6d719dee,1,0.79546409309211
26e97e9f6d719dee,1,0.7954519082507223
26e97e9f6d719dee,1,0.7953538979703458
26e97e9f6d719dee,0,0.7953041383643014
26e97e9f6d719dee,1,0.7952400367594374
26e97e9f6d719dee,1,0.7952218756852202
26e97e9f6d719dee,1,0.7951428954164881
26e97e9f6d719dee,1,0.7951404438090639
26e97e9f6d719dee,1,0.7950841502837465
26e97e9f6d719dee,1,0.795065354112477
26e97e9f6d719dee,1,0.7949288776864452
26e97e9f6d719dee,1,0.7949229410075864
26e97e9f6d719dee,1,0.7948990966468273
26e97e9f6d719dee,1,0.7948677397765134
26e97e9f6d719dee,1,0.7948644274800949
26e97e9f6d719dee,1,0.7948354246794801
26e97e9f6d719dee,1,0.7947829484576896
26e97e9f6d719dee,1,0.7946851216570117
26e97e9f6d719dee,1,0.7946661382517723
26e97e9f6d719dee,1,0.7945312028441446
26e97e9f6d719dee,1,0.7944327253045245
26e97e9f6d719dee,1,0.7944251227280364
26e97e9f6d719dee,1,0.7944185566468808
26e97e9f6d719dee,1,0.7943932988597033
26e97e9f6d719dee,1,0.7942937867760631
26e97e9f6d719dee,1,0.794269490219176
26e97e9f6d719dee,1,0.7942609643974853
26e97e9f6d719dee,1,0.7941236607627258
26e97e9f6d719dee,1,0.7940802926358379
26e97e9f6d719dee,1,0.7940630139229782
26e97e9f6d719dee,1,0.7940355852898455
26e97e9f6d719dee,1,0.794012430639586
26e97e9f6d719dee,1,0.7940016910583971
26e97e9f6d719dee,1,0.793965003952263
26e97e9f6d719dee,0,0.7939325628541887
26e97e9f6d719dee,1,0.793905289791518
26e97e9f6d719dee,1,0.793823292499186
26e97e9f6d719dee,1,0.7938040378461566
26e97e9f6d719dee,1,0.7937473516324223
26e97e9f6d719dee,1,0.7937208486018378
26e97e9f6d719dee,1,0.7937036756994112
26e97e9f6d719dee,1,0.793691015236816
26e97e9f6d719dee,1,0.793637990374389
26e97e9f6d719dee,1,0.793545155400735
26e97e9f6d719dee,0,0.7935005707244545
26e97e9f6d719dee,1,0.7934516064312149
26e97e9f6d719dee,1,0.7934469652528874
26e97e9f6d719dee,1,0.7932166883383074
26e97e9f6d719dee,1,0.7932153809696836
26e97e9f6d719dee,1,0.7931985441182632
26e97e9f6d719dee,1,0.793178355889355
26e97e9f6d719dee,1,0.7930234279972144
26e97e9f6d719dee,1,0.7930057430365358
26e97e9f6d719dee,1,0.7929941360945554
26e97e9f6d719dee,1,0.7929722811088749
26e97e9f6d719dee,0,0.7929645021955088
26e97e9f6d719dee,1,0.7929494469910213
26e97e9f6d719dee,1,0.7929480069685818
26e97e9f6d719dee,1,0.792906485077968
26e97e9f6d719dee,1,0.7928317768620338
26e97e9f6d719dee,0,0.7927241686060844
26e97e9f6d719dee,1,0.7927051146987323
26e97e9f6d719dee,1,0.7926474330110109
26e97e9f6d719dee,1,0.7926274436558574
26e97e9f6d719dee,1,0.7926071846403082
26e97e9f6d719dee,1,0.7925983955933886
26e97e9f6d719dee,1,0.7925516674220426
26e97e9f6d719dee,1,0.7925244481040014
26e97e9f6d719dee,1,0.7925149097667168
26e97e9f6d719dee,1,0.792505955435531
26e97e9f6d719dee,1,0.7924570102860514
26e97e9f6d719dee,1,0.7924070717347623
26e97e9f6d719dee,1,0.7923501850606234
26e97e9f6d719dee,1,0.7922425838963453
26e97e9f6d719dee,1,0.7922411747697979
26e97e9f6d719dee,1,0.7922064144462408
26e97e9f6d719dee,1,0.7921591088109613
26e97e9f6d719dee,1,0.7921319359277339
26e97e9f6d719dee,1,0.7921130537889925
26e97e9f6d719dee,1,0.7919280127144542
26e97e9f6d719dee,0,0.7918523287774165
281412f2119177e5,1,0.9491955661398556
281412f2119177e5,1,0.9351709803619588
281412f2119177e5,0,0.9271984946359408
281412f2119177e5,1,0.9269250334740857
281412f2119177e5,1,0.9245032359212151
281412f2119177e5,1,0.9244777165944209
281412f2119177e5,1,0.9242479947385683
281412f2119177e5,1,0.9241076197821481
281412f2119177e5,1,0.9230741592532936
281412f2119177e5,1,0.9225833001173507
